1015.88,774.934,1.24683,11.5547,1066.55,771.77,1.41809,11.5959,913.674,759.601,-2.95374,10.7056,1109.47,745.9,0.589355,4.79517,807.636,727.559,-1.22565,9.40533,761.622,725.973,-1.08167,9.45587,877.658,718.966,2.43665,9.7359,729.056,711.849,-1.90527,6.23254,1006.51,371.52,-1.53723,5.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1024.43,775.181,0.709961,11.2742,1071.15,770.896,1.09668,10.2126,921.582,760.724,-2.91534,10.8571,888.235,755.059,-1.46246,5.88434,1105.88,746.383,1.19885,7.21143,815.38,727.218,-0.158081,9.61438,768.559,725.839,-1.11914,9.60663,881.767,718.887,2.64093,9.72156,729.486,711.721,-1.65149,6.27563,1006.52,371.489,-1.53143,5.32315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1035.74,774.254,1.48438,12.6683,1077.4,771.328,1.27307,10.3735,935.114,761.544,-2.51233,10.8854,894.71,756.945,-2.13867,9.9718,1098.25,745.883,1.15149,4.99243,827.067,727.061,-0.33136,8.71393,780.028,726.631,-0.363525,9.06287,886.562,718.793,2.78479,9.74457,731.914,713.216,-2.16895,6.8125,1006.53,371.509,-1.5636,5.37781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1046.61,774.815,1.4812,12.2657,1081.78,770.328,1.50964,11.1039,950.257,762.069,-2.12103,11.2757,903.793,757.467,-2.18506,11.0489,837.93,727.728,-0.263977,9.68842,789.957,726.991,-0.29248,9.09381,890.94,717.821,2.85217,9.72894,734.72,716.855,-2.3642,8.81329,1006.53,371.499,-1.56122,5.38022,1128.99,264.169,-1.35474,10.0536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1056.24,773.382,2.40063,12.4682,966.677,762.22,-1.89032,11.1055,914.293,759.269,-1.78955,11.0876,849.331,727.319,0.0474854,9.43396,801.845,727.81,0.42627,9.63696,893.83,714.83,1.30359,6.50177,739.685,716.932,-2.51538,9.276,1005.9,371.752,-1.56348,5.39517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
916.048,761.679,-2.00262,8.15796,982.87,763.121,-1.51276,11.6201,927.539,759.694,-1.68817,11.6931,859.84,727.238,0.716919,9.30261,813.798,728.018,0.908325,9.85071,895.56,714.18,1.42297,6.53668,745.702,717.33,-2.64819,9.42566,1006.45,371.473,-1.52667,5.45605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
916.322,761.56,-2.14685,8.09924,993.936,763.37,-1.64124,12.0074,936.232,760.456,-1.70392,11.9565,867.061,727.208,-0.0579224,8.87775,823.225,727.8,1.04846,9.80707,896.518,713.338,1.67731,6.34418,750.17,717.704,-2.62225,8.76904,1006.45,371.359,-1.49164,5.58514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
917.193,765.446,-1.98566,6.31635,1010.97,763.357,-0.238464,11.6406,951.302,762.163,-0.963623,11.5558,876.878,727.148,0.205566,8.81964,834.769,727.949,1.23291,10.0396,758.265,718.441,-2.20697,8.57306,897.235,714.21,1.22534,6.03723,1006.44,371.343,-1.46991,5.58078,1129.06,264.251,-4.65771,8.97058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
921.442,761.178,-1.46405,5.79681,1078.43,758.73,0.596436,4.26154,1028.3,763.401,-0.425049,11.4846,968.032,762.343,-0.789368,11.9171,886.388,726.904,1.23462,8.56836,846.713,728.405,1.35297,10.0814,896.905,715.638,0.698669,6.62622,767.375,719.251,-2.02039,9.25757,742.582,714.129,-1.4751,6.82764,1006.55,371.862,-1.58752,5.08197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1084.04,766.247,1.27136,7.97894,1046.05,763.271,0.0739746,11.6603,985.325,763.647,-0.195984,12.4707,858.395,728.451,1.69183,10.3064,777.118,719.503,-2.00452,9.43585,746.013,719.38,-1.38806,6.24817,894.778,726.96,1.1582,8.61316,967.5,667.528,0.512451,2.87793,1006.4,371.888,-1.53766,5.00085,1096.69,285.959,-8.43066,13.2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1086.46,765.34,1.40405,7.90717,1061.43,763.667,0.414062,11.5132,1001.85,763.56,0.374634,11.8571,901.069,725.294,1.33563,7.83081,868.962,728.118,1.65308,9.98767,740.497,713.54,-0.083374,3.31879,787.475,719.653,-1.85944,9.51532,752.544,718.617,-1.69019,7.53937,1006.47,371.96,-1.46533,4.93814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1087.41,764.686,1.1615,7.28198,936.622,774.029,-1.56079,7.58813,1020.04,763.611,0.832153,11.8358,1075.19,762.834,0.350952,11.7748,879.474,726.895,2.16229,9.82715,906.84,727.7,0.759705,4.69092,737.552,714.313,-1.32599,4.08698,797.962,720.606,-1.59314,8.84583,759.793,717.743,-1.67609,9.18347,1006.54,371.987,-1.48206,4.91287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
946.34,770.997,-2.3371,11.8262,1036.35,764.128,0.909302,11.855,1088.71,761.662,1.54211,11.5466,888.297,726.892,2.01068,9.61749,734.815,715.87,-0.62677,2.11121,810.208,721.192,-1.4776,8.88849,768.2,718.7,-1.41119,9.30682,1006.51,371.993,-1.4762,4.9035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
952.728,771.92,-2.46747,10.8383,921.441,765.735,-2.59167,10.9948,1048.33,763.355,1.61023,12.2069,1096.16,761.111,1.74585,11.6779,894.198,726.586,1.76385,9.28125,817.474,720.849,-0.873901,8.73785,734.592,714.659,-0.418823,3.78259,773.56,718.612,-1.03485,9.20105,1006.42,371.978,-1.45728,4.91586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
963.445,771.997,-2.67719,11.1908,924.372,767.328,-2.43597,10.4991,1063.65,762.57,1.86804,12.5986,1106.13,759.682,1.84192,10.9498,901.941,726.22,2.24707,9.77002,829.263,720.552,-0.939575,9.15454,734.759,715.847,-1.01233,4.06995,783.584,719.502,-0.794373,9.6156,1006.48,371.984,-1.55585,4.88196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
975.099,772.628,-2.16003,11.1679,929.663,769.683,-1.95123,9.75983,1077.75,762.43,2.34521,13.0438,1114.04,758.911,1.78284,9.97638,900.506,747.443,-0.669556,3.86285,907.743,719.347,0.440491,2.78052,841.036,720.644,-0.842712,9.2403,735.46,717.729,-1.93707,6.45636,793.496,719.763,-0.216553,9.85114,942.36,668.818,0.282715,2.5144,1006.44,371.455,-1.48523,5.37134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
986.699,773.289,-1.60706,11.3214,937.406,768.676,-1.97345,10.9363,1090.6,762.101,2.25073,12.3781,896.33,744.094,-1.00775,4.63049,910.702,717.13,0.503052,3.73907,852.116,721.583,-0.795959,9.82477,737.334,720.96,-2.44696,8.60577,804.354,720.325,-0.370056,10.0378,940.25,669.0,0.634827,3.06433,1006.59,371.404,-1.5509,5.41666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
999.236,773.899,-1.50909,11.1237,944.728,769.906,-0.879761,11.1425,1101.36,760.693,2.31641,12.5245,863.701,721.15,-0.0640869,9.06525,816.159,720.706,-0.0866089,9.42511,740.933,721.23,-2.43347,9.12048,1006.59,371.399,-1.53918,5.38889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0
1007.69,773.911,-0.342224,11.6392,951.557,771.178,-1.23627,11.3392,1107.32,760.091,2.8833,12.7012,890.954,743.331,-0.62616,3.0556,870.077,721.229,0.232788,9.63306,743.948,722.141,-2.63037,9.08856,822.293,720.803,0.169495,9.47229,1006.58,371.424,-1.56427,5.44781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0
1019.41,773.645,-0.729309,11.5494,961.663,771.678,-0.743408,11.6318,1115.15,759.445,2.65527,12.3431,890.154,744.515,-1.33887,4.11084,749.202,723.331,-2.22363,8.19867,880.12,721.012,0.315308,9.41864,833.832,720.796,0.138916,9.33105,1006.56,371.362,-1.51385,5.43387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0
1031.84,773.238,-0.14563,11.5867,972.431,772.049,-0.744507,11.5966,1119.19,754.557,3.67505,12.8269,890.96,748.082,-2.11578,5.71954,755.965,723.276,-2.34882,8.49554,888.879,720.81,0.669922,9.46533,844.511,721.084,0.951538,9.47791,1006.56,371.438,-1.54272,5.37982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,2,0,0,0,0,0,0
1044.2,772.537,-0.126099,11.3628,984.211,772.71,-0.197144,11.8734,1122.08,750.311,1.40881,6.35516,893.0,754.0,-2.63855,8.83057,763.705,723.332,-2.52545,9.35913,897.92,718.569,0.767456,7.17352,854.849,721.479,0.888306,9.6767,1006.56,371.374,-1.52649,5.45068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,2,0,0,0,0,0,0
1052.5,862.0,0.1875,10.3483,995.867,773.582,-0.0255127,12.0458,1053.5,772.01,0.0618896,11.8886,898.191,756.953,-2.79047,9.93896,1122.98,747.336,0.403931,3.94336,746.45,722.65,-2.31775,7.46729,771.966,724.624,-2.31348,8.84381,865.074,721.431,1.29034,9.34625,903.5,716.998,0.940674,7.10443,1006.48,371.45,-1.24359,5.27539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1007.73,773.345,0.0344238,11.7233,1063.1,772.027,0.139526,11.493,905.82,757.283,-3.00824,10.334,781.063,725.247,-1.83484,9.36108,751.568,722.095,-1.69604,9.29956,874.061,721.303,1.49347,10.0688,909.411,716.725,0.909241,7.08215,1006.45,371.457,-1.55139,5.35797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1013.89,773.585,0.566528,11.5446,1068.79,771.869,1.4491,11.7662,911.142,757.478,-3.25189,10.6462,1120.31,745.13,0.326782,2.88312,787.857,724.956,-2.19983,8.9751,754.027,725.367,-1.47998,6.21259,912.514,717.533,0.898071,6.28668,880.018,721.159,1.78345,9.86926,1006.05,371.73,-1.54803,5.34204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1022.81,773.079,0.990173,11.0349,1074.7,771.108,1.55945,11.7727,890.812,754.671,-0.0335693,2.31274,918.397,758.808,-2.38385,9.84253,798.422,725.442,-2.02008,9.38306,761.334,723.082,-1.79138,8.99695,887.994,720.962,1.54181,10.0748,916.404,717.007,1.32538,7.66394,1006.04,371.655,-1.50488,5.43881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1028.24,858.592,-0.760498,7.44989,1028.11,773.86,1.00745,11.8833,1078.22,771.508,1.35657,11.6476,924.108,758.942,-2.74384,10.7147,893.923,754.094,-2.52271,10.4263,1116.18,746.133,1.00476,4.71796,809.057,725.717,-1.86768,9.78906,768.654,723.429,-1.64435,8.76208,919.522,716.331,-0.522095,2.88635,895.263,720.05,1.85272,10.6304,764.174,711.477,-1.82074,7.30438,1006.06,371.711,-1.52917,5.33087,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1031.99,773.305,1.70386,12.3523,1080.11,771.479,1.41699,11.4486,927.304,759.087,-2.98462,10.8016,895.735,752.059,-1.81989,6.91943,1115.34,746.373,0.647949,4.20111,820.244,726.248,-1.42828,9.10675,776.86,724.522,-1.25684,8.51215,901.53,719.12,2.24078,9.74182,762.073,711.948,-1.97906,7.07898,954.47,670.993,1.086,2.93555,1005.98,371.699,-1.52722,5.41415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1031.73,773.391,1.18909,11.664,1079.72,770.867,1.26587,11.4543,927.458,758.632,-2.83429,10.6992,895.853,754.588,-2.79877,10.9438,1115.06,746.699,0.854248,4.61444,831.658,725.769,-1.00964,9.77795,785.413,724.172,-0.940735,9.68329,906.328,718.187,1.95959,8.14697,760.47,711.707,-2.02954,7.93396,1005.98,371.703,-1.52966,5.41235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1030.58,772.979,1.21606,11.2829,1079.18,770.881,1.51855,12.0402,925.448,758.657,-3.13165,10.5325,894.657,753.552,-2.2417,8.43549,1116.49,746.453,0.396362,5.30646,842.532,725.903,-1.26599,9.46503,795.091,724.763,-0.534607,9.35675,910.047,717.395,2.05475,8.36206,760.331,711.506,-2.09314,6.82977,1005.96,371.712,-1.5426,5.43997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1028.04,772.861,1.16284,12.0382,1077.01,771.57,0.837402,11.3503,923.068,758.416,-2.79126,10.6173,893.248,755.246,-1.47046,5.33173,1117.96,746.351,1.14648,4.25238,849.738,725.892,-0.572937,9.64551,802.154,725.26,-0.719727,9.18762,911.647,715.942,1.62726,7.8446,760.197,711.91,-2.00702,6.60516,1006.47,371.869,-1.54102,4.99179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1022.23,772.976,1.10876,11.0969,1074.49,771.362,1.60083,12.0574,918.331,758.081,-2.64703,10.072,1120.39,746.957,1.27649,3.00537,860.186,725.925,-0.459534,9.3891,811.839,725.577,-0.489685,9.13263,913.492,715.414,1.97089,9.32733,759.892,715.324,-2.57312,8.4989,946.684,668.934,-0.120422,2.53198,986.003,397.855,-2.01971,5.62766,1006.47,371.87,-1.54181,4.99039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1015.95,773.043,0.805115,11.4003,1070.02,771.299,1.42554,12.0663,913.286,757.114,-2.93018,10.7398,1121.89,744.501,0.740967,3.14673,869.951,725.931,0.13324,9.46686,822.5,725.724,-0.133789,9.90759,913.929,714.059,1.40942,6.41241,761.889,714.785,-2.65527,9.33545,986.01,397.794,-2.10138,5.56107,1006.41,371.89,-1.4386,5.01749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1009.18,773.175,0.165527,11.4493,1065.01,771.61,0.590454,11.618,907.952,757.061,-2.78595,10.1243,1123.76,744.261,0.977783,2.58051,879.138,725.329,0.192505,9.23584,832.517,725.747,0.368408,9.87872,913.942,713.701,1.27991,6.36304,764.26,715.268,-2.69525,9.05072,986.01,397.799,-2.09351,5.56268,1006.41,371.885,-1.52881,4.99448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
998.5,868.0,0.0401611,13.7999,1059.01,772.356,0.397949,11.2444,1002.02,772.684,0.101868,11.7159,902.964,755.48,-3.29041,11.2462,1125.09,746.473,0.386475,3.65192,887.181,725.792,0.57074,9.67554,842.935,725.749,0.339905,9.93555,912.191,714.556,1.7771,7.91785,767.851,715.632,-2.90826,9.12085,1006.02,371.803,-1.60138,5.31876,1093.79,283.464,-6.17004,10.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1054.19,772.192,0.528076,11.5201,996.976,772.251,-0.119324,11.248,1125.37,747.529,0.787231,4.20947,899.845,755.951,-2.88611,10.032,892.493,725.927,0.729126,9.17688,850.163,725.915,0.579346,9.51715,910.127,714.216,1.73804,8.2616,770.2,715.4,-2.40613,7.53064,943.618,669.221,0.456787,2.22137,1006.0,371.856,-1.55432,5.27103,1097.73,285.433,-8.81201,11.8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1044.5,861.5,0.233521,10.9225,1046.07,772.491,0.132935,11.2953,987.98,772.074,-0.349854,11.4634,1124.56,749.237,1.52332,5.55811,896.192,754.614,-2.93353,9.55566,899.109,720.937,0.187073,5.25507,859.586,726.283,1.04974,9.22644,774.733,716.86,-2.17621,8.89355,752.507,709.135,-0.0128784,3.0918,906.5,715.751,0.538269,4.72046,1006.08,371.752,-1.56659,5.32358,1096.86,279.478,-3.57532,6.98346,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1038.22,771.862,-0.654663,11.4399,979.933,771.746,-0.245117,11.6599,1123.55,752.125,1.66016,8.5636,895.155,749.334,-1.93018,6.59149,905.044,719.082,0.425659,3.63348,868.794,725.778,1.05426,9.60687,780.226,716.801,-2.25732,8.78851,752.324,714.262,-1.78833,7.76385,1005.99,371.867,-1.55627,5.24243,1097.7,285.522,-8.81519,11.6635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
1032.26,772.161,-0.749878,11.2687,974.331,771.69,-0.616882,11.3975,1122.44,756.958,2.54675,11.2322,894.154,746.812,-1.35419,4.98419,874.34,726.068,1.22656,9.58209,784.348,716.969,-2.24536,8.95758,753.494,713.533,-1.89923,8.1626,1005.97,371.849,-1.5401,5.24673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0
1021.81,865.539,-1.72485,13.0809,1023.44,772.914,-0.809143,11.179,966.209,771.458,-0.75061,11.0245,1118.42,758.77,2.59814,11.8176,894.504,744.488,-1.40576,3.84308,882.811,725.527,1.70636,9.58112,791.0,717.624,-1.60529,9.20764,755.712,716.507,-1.60376,7.40045,1006.01,371.828,-1.526,5.26425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,2,2,0,0,0,0,0,0,0
1011.5,864.0,-0.560852,14.9395,1013.86,772.708,-1.16663,10.9072,958.167,771.328,-0.965515,10.314,1112.82,759.547,2.56946,12.3104,894.488,743.612,-0.476868,2.60858,890.107,725.535,2.17566,10.1099,746.874,714.588,-0.0166016,3.74536,798.634,717.58,-1.64996,9.49567,759.868,715.026,-1.54785,9.06927,1006.0,371.834,-1.52716,5.24902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
1008.27,773.003,-1.41077,10.4125,952.843,770.299,-1.41931,11.3503,1108.64,760.169,2.42371,12.4091,894.514,725.042,2.2525,10.3156,744.437,712.691,-0.689697,3.5379,803.399,717.654,-1.19348,9.34845,762.829,715.635,-1.49805,8.5379,1006.45,371.575,-1.45721,5.26035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
995.0,865.5,-0.114624,15.5246,997.937,772.741,-1.6897,10.9661,946.185,769.703,-1.77057,11.2719,1101.18,760.697,2.04272,11.7875,898.91,742.482,-0.601013,3.07251,899.973,722.868,1.42303,7.4494,740.867,713.991,-0.567078,2.89667,812.503,718.539,-1.17596,9.11902,768.585,717.037,-1.27252,8.85883,1006.47,371.612,-1.47552,5.21466,1253.76,148.262,-3.18579,6.52599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0
988.716,772.182,-1.50488,11.2919,939.908,768.992,-1.94055,10.8773,1091.6,761.271,2.1543,12.3173,1123.76,758.041,2.00134,10.5889,902.357,743.528,-0.732422,4.32965,904.102,720.975,1.73395,7.46179,738.297,715.31,-1.27069,4.1311,820.023,718.171,-0.62323,8.94971,774.763,717.278,-1.04675,8.84833,1006.83,371.482,-1.57806,5.0787,1253.76,148.352,-3.31567,6.56219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
981.757,772.298,-2.04248,10.5218,936.184,769.581,-2.04022,10.7357,1084.74,762.233,2.15295,12.7487,1120.05,757.816,1.59546,9.70819,906.173,745.135,-1.44281,6.9563,907.054,722.169,1.8728,8.32678,737.379,715.864,-1.56274,4.64587,825.521,718.214,-0.581787,9.04675,779.141,717.31,-0.846802,9.01807,1006.56,371.652,-1.53497,5.21393,1253.74,148.316,-3.34119,6.50821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
973.035,771.864,-2.29944,11.0557,932.101,767.614,-2.17493,10.325,1074.72,763.139,1.38196,12.6769,1114.71,759.262,2.12256,11.3742,911.0,750.167,0.0,2.16748,910.115,723.848,2.43561,10.5608,735.827,720.6,-1.96881,7.36902,833.468,718.59,-0.389099,9.11737,785.887,717.556,-0.871826,9.44421,1006.52,371.647,-1.51886,5.22095,1253.77,148.354,-3.31641,6.56537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
965.221,771.284,-2.95819,11.4888,929.107,767.029,-2.27594,9.89606,1064.23,762.465,1.86914,12.7461,1108.59,759.426,1.97424,11.3716,916.398,748.77,0.672913,2.08752,911.393,723.075,2.48029,9.75256,841.922,718.869,-0.0397949,9.26666,736.761,720.716,-2.6236,9.57214,794.199,717.696,-0.202576,10.0266,1006.54,371.936,-1.35022,4.99402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
960.916,771.277,-2.78436,11.4426,928.096,767.519,-2.4707,11.1182,1056.78,763.445,1.24146,11.8378,1104.89,761.024,1.55969,10.6458,911.721,721.119,1.8349,8.04279,738.718,722.112,-2.33313,9.09918,849.522,719.311,0.114868,9.03979,802.508,718.719,0.18158,9.33575,1006.56,371.912,-1.47687,4.98425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,2,0,0,0,0,0
